0.1626863,0.0681303,0.094038844,0.13474643,0.13044122,0.029932689,0.120334834,0.07445532,0.19054407,0.32339945,0.20919433,0.23732662,0.066349655,0.18931802,0.09075141,0.103490606,0.087078474,0.13458964,0.15576819,0.056503225,0.1268184,0.046477698,0.13748892,0.2960986,0.14431444,0.06626452,0.25346565,0.050217085,0.036192764,0.073886275,0.20086731,0.13524276,0.18145457,0.3041831,0.20107505,0.27878916,0.18745418,0.1783986,0.33204633,0.14719152,0.13209546,0.25071657,0.1935177,0.2381451,0.03884372,0.2755277,0.2963197,0.36618817,0.2663323,0.14212352,0.22065717,0.13946941,0.27229327,0.21841885,0.21032137,0.13327673,0.3302977,0.20348105,0.07339139,0.11709279,0.04528426,0.14009358,0.2350706,0.29370847
0.18096864,0.11701784,0.13237901,0.31207064,0.3743079,0.06213161,0.12234324,0.09897571,0.18342349,0.36728767,0.34541917,0.06556283,0.09285793,0.23725083,0.20578851,0.14234124,0.1850132,0.2795386,0.22326015,0.080226935,0.15735641,0.124168225,0.1341415,0.15186428,0.21587244,0.2351508,0.2764628,0.030931968,0.01763843,0.15748443,0.20001084,0.092629686,0.14697719,0.27849963,0.15274057,0.32408762,0.24036026,0.2606028,0.32547042,0.17471647,0.16612053,0.26621816,0.10148549,0.12598644,0.031203676,0.1831652,0.08982536,0.3216749,0.22531918,0.1210316,0.3304835,0.1260459,0.25045788,0.17980018,0.19115181,0.10027688,0.37528384,0.20704475,0.043488227,0.23783836,0.13027668,0.1140648,0.20455043,0.11306289
0.13626674,0.11479916,0.033568926,0.11070858,0.089897186,0.06967459,0.10817936,0.054801345,0.11702259,0.21388529,0.12816307,0.182814,0.09849488,0.14452015,0.11739665,0.09046483,0.09252412,0.14660513,0.14999166,0.039922122,0.0845487,0.09194623,0.12654355,0.15359083,0.13033164,0.023891684,0.2257076,0.10387986,0.19926348,0.12311448,0.1474738,0.1029437,0.08170391,0.2055521,0.16816005,0.18970178,0.087979674,0.1909562,0.2940154,0.1955623,0.12983082,0.15277353,0.21495283,0.27546194,0.103511356,0.18564475,0.17228983,0.2648638,0.08914022,0.11699472,0.13455392,0.09048502,0.21191464,0.14142086,0.1638135,0.07039064,0.119336836,0.16744472,0.056425337,0.04718783,0.029115647,0.0801842,0.16150571,0.32895702
0.08921653,0.1737806,0.17193626,0.20549345,0.2798841,0.15225707,0.07073789,0.12621553,0.15017879,0.26600957,0.20711635,0.00877766,0.08162463,0.20016018,0.16965675,0.17053872,0.07484467,0.26111597,0.11758928,0.11105779,0.1108487,0.15672502,0.14529099,0.073582165,0.21269643,0.16096418,0.16798134,0.103497654,0.21675976,0.06620416,0.13254383,0.0766792,0.07686229,0.09631732,0.1350349,0.19933523,0.077803925,0.24275348,0.3287152,0.15678799,0.12973604,0.12298726,0.08770319,0.18254116,0.101578645,0.17866375,0.018139381,0.1305967,0.121564046,0.12468416,0.27412945,0.105594754,0.2066117,0.16926193,0.1295128,0.11123774,0.17963652,0.09066018,0.023350207,0.1704656,0.14119574,0.10448884,0.16111262,0.15139098
0.0506955,0.034936875,0.019936698,0.034822218,0.017633282,0,0.03478476,0.0049554687,0.0018791743,0.0049871453,0.025463833,0.051501445,0.0012993022,0.003901679,0.036229458,0.00033216458,0,0.0181178,0,0.023767266,0.001216609,0.0026999789,0,0,0.010303776,0,0.000858484,0.0075539425,0.0032704924,0,0.002361238,0.0055073304,0.018870862,0.0065717385,0.03396061,0.011677759,0.12279322,0.008428703,0.2030155,0.020807171,0.025204267,0,0.0042985566,0.01479527,0,0.012453871,0,0.006044876,0.004893342,0.101809315,0.0057603214,0,0.0135975145,0.012928025,0.01531947,0.0053070155,0.007012194,0.057446852,0.0067088096,0,0.018664166,0.0050490843,0,0.039067768
0.05863165,0.034768004,0,0.008355715,0.006776727,0.00005811709,0,0.010344652,0.02245,0.032932274,0.03300306,0.0579784,0.059517357,0.0018310202,0.0066749407,0.018430024,0.0001722863,0.08017224,0.0013124775,0.03162405,0,0.04036005,0.040633954,0.0003088771,0.005728422,0.0014260444,0.04297892,0.049187228,0.08053884,0,0.0009970935,0.0027484652,0,0.0692035,0.10383597,0.06466006,0.048887484,0.0016627507,0.09971368,0.035783924,0.0029747249,0.013517751,0,0.0060402984,0.000025259347,0.019768704,0,0.020218853,0.00477616,0.013585965,0.014892322,0.015327963,0.0427623,0.0048398054,0.002330414,0.059698723,0,0.038581435,0,0.042807713,0.061090887,0.0056699626,0.021921344,0.02155629
0.2426033,0.074517995,0.06202636,0.2042443,0.36928657,0.008924905,0.053677298,0.047245026,0.17418829,0.27857757,0.17473897,0.17700796,0.02142065,0.10304676,0.36356506,0.07457676,0.08753853,0.41011617,0.050775457,0.28058997,0.12372726,0.058660902,0.0032793083,0.104904205,0.18508948,0.043582283,0.1706162,0.020326301,0.024234131,0.088116355,0.20338136,0.06523358,0.376569,0.14973429,0.15670922,0.28781828,0.42921248,0.27083105,0.66509616,0.07027166,0.20951402,0.15932466,0.0031539844,0.26339266,0.051001485,0.08500027,0.032659516,0.1473471,0.26368335,0.28242794,0.2225967,0.08209927,0.18364224,0.10966866,0.05128567,0.055603277,0.418471,0.15453233,0.031317554,0.067813575,0.12647335,0.04166729,0.08540909,0.07924374
0.13837026,0.13550584,0.02322728,0.1668225,0.1810581,0.060130633,0.19636087,0.04082316,0.20378065,0.25012186,0.4077384,0.26876155,0.23327588,0.1720009,0.091414265,0.16180244,0.13100971,0.27661672,0.13428916,0.1735226,0.08768666,0.28519994,0.17327878,0.14451872,0.19765718,0.12404071,0.31741405,0.04954397,0.078234166,0.22697368,0.1944555,0.299145,0.1425321,0.27885863,0.28508404,0.24170637,0.0907608,0.22513387,0.3988325,0.12095309,0.12712857,0.27897075,0.1557003,0.07312478,0.02198388,0.28980023,0.102169886,0.43576992,0.32889348,0.16344973,0.3110852,0.058641512,0.24241799,0.15650566,0.10934095,0.098603874,0.29986224,0.14136715,0.039328367,0.19472703,0.06014721,0.20531534,0.2599085,0.14106578
0.18548323,0.18038635,0.08586532,0.14061837,0.1273613,0.10018757,0.039507214,0.044134893,0.05501828,0.25899965,0.21387696,0.11144942,0.029282862,0.04762376,0.25272453,0.054394916,0.010021382,0.26469573,0.07067098,0.25777817,0.20741986,0.0285236,0.07532686,0.060154025,0.19022779,0.0919925,0.09210327,0.11864433,0.20035948,0.07022085,0.2946437,0.06589071,0.123229414,0.08063915,0.114921734,0.10784621,0.22572875,0.1580133,0.54474473,0.1039651,0.18807335,0.022789603,0.022556528,0.31256658,0.08503844,0.055689927,0.048413392,0.01573806,0.043967947,0.18713588,0.10190927,0.096069306,0.083151124,0.1021791,0.031228714,0.05048595,0.16499355,0.1615989,0.06170701,0.08207369,0.07272911,0.036057852,0.070162505,0.10108793
0.14147562,0.19991376,0.04680461,0.1558365,0.09488252,0.121226594,0.07883413,0.0652437,0.12594889,0.17896578,0.261128,0.1610766,0.27090102,0.0964433,0.098373085,0.11642064,0.097940795,0.24706182,0.10613626,0.20404255,0.074215464,0.23555756,0.13728167,0.09409623,0.1980604,0.07913497,0.2385986,0.10412804,0.19818538,0.081173,0.12669247,0.2167306,0.08106277,0.1475344,0.3332296,0.17033316,0.047483034,0.23114334,0.314628,0.15472554,0.093715504,0.10213786,0.07029098,0.11629077,0.03859047,0.15060675,0.07039665,0.20240179,0.15027614,0.12887134,0.2804421,0.05131724,0.33887208,0.09088921,0.0959162,0.08544959,0.17253762,0.09904447,0.038713306,0.07688973,0.068063065,0.14328164,0.18028083,0.14662449
0.019961795,0.008690226,0.003109525,0.01687862,0.03018393,0.008969801,0.009018084,0.018484566,0.0045486335,0.01841128,0.051212728,0.050863385,0.00040933047,0.00057826546,0.0006020941,0.00357969,0.050393388,0.086982496,0.02392349,0.010865854,0.0465343,0.012859003,0.037295233,0.0034592068,0.0053872103,0.008466993,0.034289178,0.003078591,0.008078443,0.02034328,0.009659957,0.0006631757,0.047906253,0.04084555,0.0022994801,0.020356847,0.049214423,0.16342072,0.06873634,0.02144844,0.042057924,0.022685142,0.01004505,0.08766625,0.021656385,0.0010892972,0.043714814,0.015875675,0.031447276,0.006458129,0,0.004809183,0.022613542,0.00009509933,0.11438284,0.005121425,0.015705954,0.038093287,0.01442716,0.07022044,0.020604733,0.0030779527,0.042939913,0.04783041
0.051295765,0,0.0023947891,0.0009778513,0.015554582,0.012046276,0.09877951,0.026832705,0.01735966,0.013130598,0.02023862,0.025538664,0.022496235,0.043364886,0,0.006632004,0.03409428,0,0.019857386,0.023737412,0.03100818,0.0049917502,0.01572598,0.047724992,0.016106317,0.07014058,0.041528203,0,0.018688535,0.044920076,0.021962255,0.0017666584,0.020820793,0.00530807,0.010412434,0.044966664,0.015210164,0.11096914,0.006843794,0.0048153508,0.054814126,0.02260191,0.044574685,0.021073388,0.023477094,0.021002594,0.15945527,0.15683758,0.0024739995,0.15777038,0.009070349,0.027731193,0.006843864,0.00057518756,0.0054988377,0.04319763,0.17877024,0.022120483,0.067099124,0.05547858,0.05139402,0.14557053,0.002118308,0.051825363
0.16126275,0.037265774,0.23675194,0.20951046,0.21550986,0.050175812,0.17736821,0.11179083,0.06323283,0.24513952,0.19864237,0.158369,0.046700347,0.10189567,0.053525776,0.14874403,0.16057463,0.15358925,0.1868543,0.08080677,0.1987864,0.08133274,0.21545544,0.18849063,0.25720853,0.11614163,0.24016666,0.13492233,0.08458108,0.10926978,0.23803008,0.16488472,0.366537,0.26253352,0.15131247,0.2135149,0.26420718,0.25180173,0.1060621,0.20031524,0.16865236,0.30291584,0.16669539,0.18763094,0.07243735,0.20353326,0.29592648,0.33890855,0.3391297,0.15643694,0.1723307,0.22431177,0.14016774,0.13457239,0.22210117,0.119361535,0.32419196,0.23044568,0.19777043,0.3114763,0.14586048,0.23937982,0.26713043,0.20851034
0.06466374,0.024374379,0.01427918,0.18236046,0.012479835,0.11923652,0.22182615,0.28877297,0.107655704,0.117382325,0.13233916,0.19180588,0.17053527,0.202068,0.05080911,0.11992969,0.17360441,0.008199416,0.23315251,0.17929758,0.14279747,0.23365255,0.12766826,0.25550616,0.16820829,0.119988985,0.33777633,0.12169187,0.1501307,0.23228551,0.20064808,0.20354928,0.15798923,0.20782313,0.14558643,0.22345676,0.15397134,0.3280619,0.0767126,0.042563077,0.08727791,0.3805049,0.041749537,0.098646656,0.01726453,0.08513735,0.6437492,0.48789492,0.16920803,0.32699993,0.28653154,0.067016646,0.12713942,0.11642014,0.15454213,0.22024493,0.3215273,0.22209737,0.33694714,0.2933093,0.28055173,0.60843813,0.12125954,0.13604343
0.052006148,0.10453786,0.10502663,0.19101152,0.09984539,0.09491928,0.15108217,0.06394233,0.110879764,0.15867,0.15639009,0.13610809,0.055619247,0.08358351,0.06249224,0.056555446,0.16920885,0.17634755,0.21367268,0.06170085,0.14754075,0.11458488,0.16816175,0.13355829,0.16116533,0.08216713,0.14250068,0.15353948,0.2001117,0.09192268,0.11758369,0.07930549,0.34363398,0.16131818,0.12270338,0.17381887,0.20136411,0.26841563,0.18505844,0.15869746,0.19092718,0.17670916,0.11776621,0.19046395,0.11293251,0.16807812,0.13302992,0.2199903,0.18841785,0.12700683,0.09276393,0.052667014,0.090192094,0.08662746,0.22090867,0.07868118,0.16284837,0.20175958,0.08361162,0.20446342,0.08933033,0.15139918,0.13506013,0.23590091
0.040283784,0.1025757,0.046232324,0.08512512,0.0072575933,0.17818794,0.19079767,0.14808801,0.07910656,0.1450526,0.13845481,0.107815936,0.20951407,0.1344184,0.02367658,0.10067256,0.16897564,0.018362286,0.2428128,0.10091409,0.083789796,0.1660342,0.037728995,0.24519509,0.08739063,0.06407859,0.19662298,0.078182265,0.15796104,0.17764418,0.1573173,0.098941706,0.11922911,0.15531145,0.05369938,0.22948499,0.0759469,0.26487222,0.029185323,0.059740484,0.20258097,0.07975576,0.10700187,0.08230871,0.08984425,0.065803066,0.28808028,0.30337223,0.031737212,0.3382719,0.18066424,0.123274595,0.053770356,0.03594369,0.1371836,0.17099896,0.25072926,0.14679056,0.32073265,0.091158755,0.08706062,0.3743796,0.09870908,0.12387542
0.012958807,0.0016236972,0.00012692023,0.018896246,0.013022539,0.11832751,0.05948302,0.06919709,0.014853813,0.0049181785,0.030067516,0.013398167,0.08169137,0.006402197,0.02775649,0.0024511768,0.13668159,0.045128815,0.079747856,0.011875767,0.024033878,0.08507201,0.055575494,0.0016202331,0.014335618,0.1192964,0.13315368,0.00839578,0.014661848,0.057677135,0.008379841,0.006954751,0.024642415,0.055258904,0.032496177,0.030954275,0.07106572,0.06664512,0.016561395,0.004270644,0.039650824,0.05470866,0.056560315,0.021209579,0.0040862057,0.012384493,0.08721206,0.03023264,0.037040804,0.06309213,0.108964674,0.030846883,0.0036509694,0.013047055,0,0.03803049,0.013491493,0,0.021971624,0.011150426,0.003334017,0.09773259,0.014923289,0.033177756
0.035318725,0.022612259,0.0037930899,0.019679531,0.066628054,0.009215714,0.067155026,0.0041665165,0.00248397,0.007405665,0.053835258,0.012249262,0.021771334,0.003089364,0.037204977,0.009633269,0.055660687,0.08715435,0.0012133043,0.020774612,0.030963324,0.0055402094,0.025540559,0,0.0036150906,0.0077629313,0.04252883,0.12246438,0.022641867,0.02968824,0.026116006,0.09982203,0.032735217,0.030094098,0.0115199685,0.022119964,0.074912325,0.0015297071,0.053059727,0.04171256,0.09347174,0.016949203,0.0027486798,0.007308824,0.011135342,0.021761078,0.0072569037,0.011031497,0.022453193,0.015512371,0.027044706,0.0017546387,0,0.006467708,0.009175037,0.0063504595,0.011859296,0.010121973,0.03139982,0.12493709,0.0068995906,0.056034237,0,0.0021230392
0.18877909,0.019055111,0.112173125,0.14102817,0.0430823,0.3976448,0.21026619,0.09997395,0.03015788,0.154588,0.21303737,0.112960935,0.1789055,0.124233775,0.04501676,0.24971431,0.17610183,0.17182648,0.3451304,0.096950665,0.150662,0.28628275,0.21794246,0.11582519,0.17535345,0.39653632,0.388493,0.20867127,0.09436724,0.27016938,0.20520586,0.15055138,0.08708051,0.2992785,0.14763838,0.21192099,0.2744148,0.12329458,0.072677195,0.2251423,0.03701272,0.26609093,0.16546716,0.043848787,0.045249637,0.16544965,0.14035289,0.44673723,0.21244067,0.2208658,0.2323731,0.09949634,0.17459947,0.12816478,0.119906686,0.1668284,0.32150933,0.12451537,0.20249602,0.2420753,0.061717413,0.42927125,0.27483523,0.17686418
0.18554965,0.17927274,0.012077114,0.19502632,0.48558134,0.014493678,0.20855498,0.06706346,0.17271373,0.16702972,0.3022325,0.31613633,0.061506648,0.029620174,0.06262475,0.09315594,0.15979776,0.18419804,0.039839346,0.2186751,0.19095215,0.017674094,0.3375,0.0646605,0.16487966,0.11453476,0.17493714,0.20810477,0.048596665,0.25770476,0.21781778,0.24030891,0.46685022,0.19387187,0.09412343,0.37956652,0.3737002,0.2390416,0.11673294,0.16213982,0.30639207,0.39219573,0.0378928,0.06387638,0.11223337,0.076287486,0.15562426,0.24389754,0.35210347,0.21052912,0.3626271,0.04748027,0.12019106,0.18944144,0.11142878,0.040252455,0.26992568,0.13831246,0.055341095,0.25073034,0.19534986,0.28723222,0.12491495,0.13221195
0.068166226,0.124440715,0.11655995,0.12520057,0.032489393,0.31240958,0.15151116,0.1410059,0.024694651,0.12518571,0.17712206,0.066126,0.24643981,0.053676166,0.056572177,0.09771137,0.11448365,0.15215477,0.32217515,0.07988096,0.115737,0.2772249,0.18724763,0.07266949,0.11738292,0.29780394,0.28682354,0.16096282,0.19545236,0.11184906,0.15032257,0.15441951,0.080236666,0.10072323,0.1617842,0.17237101,0.15974206,0.15192491,0.05166794,0.10021405,0.08317197,0.11968519,0.11936967,0.08464699,0.05474499,0.09753659,0.07186382,0.2849291,0.16250426,0.19822831,0.20010063,0.11514116,0.14644176,0.06368115,0.09290078,0.078669995,0.2006496,0.063652575,0.11096185,0.116401546,0.04110673,0.2631114,0.17457236,0.1481516
0.08031058,0.22770299,0.11313552,0.1322426,0.31090856,0.13505073,0.118998766,0.0979587,0.1875311,0.12680623,0.36720097,0.17432475,0.13499837,0.023214122,0.04450694,0.091440216,0.07429261,0.22693592,0.048829604,0.11324269,0.16994244,0.04375316,0.22581288,0.06885409,0.14277676,0.12725617,0.14703222,0.31195003,0.09609398,0.12330724,0.10488327,0.13780828,0.33786002,0.056260843,0.20838577,0.3328998,0.2954828,0.18227227,0.18208982,0.15829171,0.27773583,0.18427347,0.054432735,0.08951985,0.12282379,0.1466765,0.04105382,0.056342825,0.13089278,0.09469883,0.26361865,0.07338832,0.14251155,0.08421399,0.11811117,0.034618285,0.1145349,0.09500678,0.10231809,0.19590828,0.14203161,0.16634145,0.05356183,0.21073201
0.010801069,0.008533305,0.00447434,0.0010348139,0,0.017501624,0,0.08557936,0.004641119,0.157645,0.034657117,0.0075865793,0.00074173324,0.003984607,0,0,0.00096466736,0.00377062,0.0029693837,0.15746534,0.007949877,0.044372074,0.00049550994,0.02095971,0.0027933947,0.044591527,0,0.03124889,0.0072426153,0.024286047,0.0015491312,0.08636624,0,0,0.020501707,0,0,0.001090778,0.080141455,0.06606892,0.0020504487,0,0.01907489,0.016515225,0.0029154746,0.009194864,0.01907678,0.019870773,0.015542803,0.0019954876,0,0,0.23732466,0,0,0.06012998,0.026466887,0.0025925022,0,0,0.21412241,0.0013499451,0,0.003812357
0,0.011554427,0,0,0.0012276042,0.016205657,0,0.0011804842,0,0.04001038,0.015617548,0.03439229,0.0043170364,0.0031088684,0.007157196,0,0.00070239464,0.022148203,0.001870798,0.018995179,0.018725166,0.048748493,0,0,0.000669504,0.013708629,0.0007324619,0.01927213,0.011030436,0.0077274647,0,0.1296002,0,0.004474016,0.0030648434,0.020612549,0.0036762496,0.0012683738,0.061942555,0.015717978,0.028668027,0,0.034576338,0.058660418,0.0002085017,0.018263998,0.02005304,0.02422551,0,0.008360038,0.0023243744,0.0010042866,0.06269099,0,0.0015389016,0.007965865,0,0,0.0063541066,0.0075355065,0.07508331,0.025244303,0,0.019291684
0.28205442,0.090510875,0.2181983,0.2675029,0.09670857,0.21742918,0.08343627,0.12191713,0.12258548,0.17828417,0.18609531,0.2283532,0.14778514,0.16763628,0.13988318,0.18905167,0.15299396,0.3246026,0.25007877,0.346409,0.2351782,0.29940462,0.01671213,0.047503803,0.20047833,0.3027529,0.21354115,0.1490642,0.18098137,0.20230572,0.18271846,0.24535191,0.07674364,0.14303865,0.22147053,0.11097333,0.16954412,0.2668637,0.29166603,0.2458534,0.13289554,0.19186634,0.047559574,0.21944104,0.0097316615,0.15729672,0.09574607,0.5213051,0.26397505,0.25616738,0.11449422,0.16536385,0.31741253,0.18166655,0.03441209,0.03363176,0.3726138,0.12576257,0.15167835,0.26880684,0.31297198,0.24170168,0.18919414,0.062868014
0.19321902,0.03445617,0.09376601,0.23016413,0.13091174,0.119005114,0.049411528,0.18878812,0.11178195,0.12039352,0.14515366,0.25613847,0.109473355,0.10394563,0.14861867,0.09613495,0.09857765,0.2704315,0.21197665,0.2748043,0.17950319,0.2402995,0.022891067,0.11602272,0.21282329,0.10760239,0.20206758,0.12375823,0.16111669,0.12622097,0.14679493,0.35044947,0.13110827,0.10264441,0.12054816,0.19962999,0.13121802,0.19803005,0.2618863,0.19924705,0.123352036,0.2219599,0.0265816,0.17337774,0.013247367,0.18119751,0.14779764,0.32493025,0.1741979,0.20665875,0.2217499,0.06479048,0.22359526,0.08263904,0.0723717,0.075569145,0.25403655,0.04689709,0.2682894,0.1902379,0.16986702,0.17360473,0.15354402,0.04469766
0.09295657,0.13013795,0.21619599,0.1444084,0.022755034,0.29343703,0.04114239,0.08897539,0.047768228,0.13916472,0.1076497,0.17356353,0.20617893,0.113748185,0.074075416,0.10151352,0.059796993,0.19750258,0.21478438,0.5238697,0.1857868,0.23890992,0.11676717,0.08756012,0.101413615,0.2408663,0.15785529,0.17752044,0.2788626,0.14599006,0.11194526,0.20126426,0.06822798,0.070967674,0.15361494,0.10257792,0.10958913,0.2619925,0.23114458,0.20628724,0.081349246,0.13007003,0.011680626,0.27507153,0.035888948,0.07645729,0.06827699,0.29321074,0.17456138,0.16409013,0.058697548,0.063895375,0.4263543,0.087247446,0.055644594,0.10384599,0.12378844,0.07293124,0.09613178,0.17140856,0.14011782,0.13248837,0.10979127,0.0589302
0.07513711,0.08662073,0.14329447,0.08980122,0.03713974,0.17219076,0.040480938,0.109295666,0.047130086,0.115728244,0.07916889,0.21922086,0.08128328,0.09757687,0.099475704,0.051810876,0.012629036,0.22008978,0.27705595,0.29247728,0.15216233,0.1876349,0.061630704,0.09233311,0.10448336,0.17372456,0.11693713,0.107582204,0.24767278,0.054527692,0.14499106,0.28982687,0.08361065,0.08675809,0.11914536,0.18392727,0.08185093,0.1801081,0.2612238,0.12972881,0.12751152,0.07086922,0.03296997,0.17700738,0.078125134,0.1026701,0.06760997,0.1518552,0.026444465,0.1540176,0.072046265,0.021604337,0.24262694,0.034610305,0.074366696,0.0973379,0.07894335,0.053126004,0.10717726,0.109484255,0.12314011,0.09376206,0.071603,0.04117686
